17:35:01.42; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:01.55; +004.0010; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:01.69; +004.0010; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:01.84; +004.0010; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:01.96; +004.0010; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:02.22; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:02.37; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:02.51; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:02.63; +004.0010; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:02.73; +004.0010; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:02.84; +004.0010; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:02.96; +004.0010; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:03.08; +004.0010; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:03.17; +004.0010; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:03.31; +004.0010; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:03.44; +004.0010; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:03.55; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:03.68; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:03.95; +004.0010; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:04.07; +004.0010; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:04.17; +004.0010; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:04.29; +004.0010; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:04.43; +004.0010; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:04.54; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:04.66; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:04.79; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:04.91; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:05.03; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:05.14; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:05.25; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:05.53; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:05.64; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:05.73; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:05.85; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:05.97; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:06.09; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:06.24; +004.0010; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:06.35; +004.0010; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:06.45; +004.0010; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:06.59; +004.0010; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:06.71; +004.0010; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:06.83; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:06.95; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:07.06; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:07.34; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:07.45; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:07.57; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:07.70; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:07.80; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:07.93; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:08.06; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:08.20; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:08.29; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:08.46; +004.0010; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:08.57; +004.0010; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:08.72; +004.0010; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:08.84; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:08.94; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:09.07; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:09.17; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:09.29; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:09.39; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:09.53; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:09.66; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:09.78; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:09.88; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:10.01; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:10.16; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:10.26; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:10.39; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:10.53; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:10.68; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:10.82; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:10.93; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:11.02; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:11.14; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:11.23; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:11.37; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:11.46; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:11.57; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:11.70; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:11.83; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:11.92; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:12.04; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:12.17; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:12.28; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:12.38; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:12.52; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:12.63; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:12.72; +004.0010; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:12.84; +004.0010; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:12.96; +004.0010; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:13.10; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:13.20; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:13.34; +004.0010; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:13.48; +004.0010; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:13.59; +004.0010; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:13.70; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:13.83; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:13.96; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:14.09; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:14.18; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:14.30; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:14.42; +004.0010; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:14.52; +004.0010; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:14.65; +004.0010; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:14.78; +004.0010; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:14.90; +004.0010; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:15.05; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:15.14; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:15.28; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:15.40; +004.0010; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:15.52; +004.0010; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:15.61; +004.0010; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:15.73; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:15.85; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:15.95; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:16.09; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:16.21; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:16.33; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:16.43; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:16.58; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:16.72; +004.0010; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:16.84; +004.0010; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:16.94; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:17.07; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:17.19; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:17.31; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:17.44; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:17.56; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:17.68; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:17.78; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:17.92; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:18.05; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:18.19; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:18.28; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:18.41; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:18.54; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:18.67; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:18.78; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:18.91; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:19.04; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:19.17; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:19.28; +004.0010; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:19.40; +004.0010; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:19.54; +004.0010; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:19.66; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:19.75; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:19.85; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:19.95; +004.0010; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:20.07; +004.0010; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:20.17; +004.0010; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:20.32; +004.0010; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:20.43; +004.0010; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:20.53; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:20.67; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:20.80; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:20.91; +004.0010; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:21.04; +004.0010; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:21.17; +004.0010; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:21.29; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:21.41; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:21.53; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:21.66; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:21.78; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:21.88; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:22.00; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:22.12; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:22.24; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:22.33; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:22.47; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:22.60; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:22.71; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:22.84; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:22.96; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:23.10; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:23.19; +004.0010; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:23.33; +004.0010; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:23.45; +004.0010; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:23.55; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:23.64; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:23.78; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:23.91; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:24.01; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:24.15; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:24.24; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:24.34; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:24.47; +004.0010; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:24.59; +004.0010; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:24.70; +004.0010; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:24.80; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:24.93; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:25.06; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:25.16; +004.0010; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:25.28; +004.0010; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:25.42; +004.0010; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:25.51; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:25.60; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:25.75; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:25.88; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:25.97; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:26.10; +004.0010; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:26.27; +004.0010; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:26.41; +004.0010; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:26.52; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:26.64; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:26.75; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:26.86; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:26.95; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:27.09; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:27.22; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:27.35; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:27.46; +004.0010; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:27.57; +004.0010; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:27.71; +004.0010; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:27.84; +004.0010; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:27.94; +004.0010; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:28.06; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:28.20; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:28.34; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:28.43; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:28.57; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:28.70; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:28.83; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:28.92; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:29.06; +004.0010; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:29.19; +004.0010; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:29.30; +004.0010; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:29.42; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:29.53; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:29.68; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:29.81; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:29.92; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:30.04; +004.0010; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:30.17; +004.0010; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:30.30; +004.0010; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:30.39; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:30.53; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:30.65; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:30.79; +004.0010; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:30.89; +004.0010; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:31.02; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:31.15; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:31.28; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:31.39; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:31.50; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:31.65; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:31.77; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:31.86; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:31.97; +004.0000; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:32.07; +004.0010; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
17:35:32.21; +004.0010; +000.0000; +000.0000; +000.0000; +000.0000; +000.0000
